wave_height,wind_speed
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.1951219512195122
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.1951219512195122
0.5000000000000001,0.17073170731707318
0.4285714285714286,0.14634146341463414
0.4285714285714286,0.12195121951219512
0.5000000000000001,0.14634146341463414
0.5000000000000001,0.17073170731707318
0.5714285714285715,0.17073170731707318
0.5714285714285715,0.1951219512195122
0.5714285714285715,0.21951219512195122
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.12195121951219512
0.5714285714285715,0.17073170731707318
0.5714285714285715,0.21951219512195122
0.5714285714285715,0.2682926829268293
0.5714285714285715,0.24390243902439024
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.1951219512195122
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.1951219512195122
0.5000000000000001,0.17073170731707318
0.4285714285714286,0.14634146341463414
0.4285714285714286,0.12195121951219512
0.5000000000000001,0.14634146341463414
0.5000000000000001,0.17073170731707318
0.5714285714285715,0.17073170731707318
0.5714285714285715,0.1951219512195122
0.5714285714285715,0.21951219512195122
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.12195121951219512
0.5714285714285715,0.17073170731707318
0.5714285714285715,0.21951219512195122
0.5714285714285715,0.2682926829268293
0.5714285714285715,0.24390243902439024
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.1951219512195122
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.1951219512195122
0.5000000000000001,0.17073170731707318
0.4285714285714286,0.14634146341463414
0.4285714285714286,0.12195121951219512
0.5000000000000001,0.14634146341463414
0.5000000000000001,0.17073170731707318
0.5714285714285715,0.17073170731707318
0.5714285714285715,0.1951219512195122
0.5714285714285715,0.21951219512195122
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.12195121951219512
0.5714285714285715,0.17073170731707318
0.5714285714285715,0.21951219512195122
0.5714285714285715,0.2682926829268293
0.5714285714285715,0.24390243902439024
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.1951219512195122
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.1951219512195122
0.5000000000000001,0.17073170731707318
0.4285714285714286,0.14634146341463414
0.4285714285714286,0.12195121951219512
0.5000000000000001,0.14634146341463414
0.5000000000000001,0.17073170731707318
0.5714285714285715,0.17073170731707318
0.5714285714285715,0.1951219512195122
0.5714285714285715,0.21951219512195122
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.2926829268292683
0.5714285714285715,0.3170731707317073
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.34146341463414637
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.3170731707317073
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2682926829268293
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2682926829268293
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2682926829268293
0.4285714285714286,0.24390243902439024
0.4285714285714286,0.21951219512195122
0.35714285714285715,0.17073170731707318
0.35714285714285715,0.12195121951219512
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.2926829268292683
0.5714285714285715,0.3170731707317073
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.34146341463414637
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.3170731707317073
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2682926829268293
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2682926829268293
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2682926829268293
0.4285714285714286,0.24390243902439024
0.4285714285714286,0.21951219512195122
0.35714285714285715,0.17073170731707318
0.35714285714285715,0.12195121951219512
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.2926829268292683
0.5714285714285715,0.3170731707317073
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.34146341463414637
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.3170731707317073
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2682926829268293
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2682926829268293
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2682926829268293
0.4285714285714286,0.24390243902439024
0.4285714285714286,0.21951219512195122
0.35714285714285715,0.17073170731707318
0.35714285714285715,0.12195121951219512
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.2926829268292683
0.5714285714285715,0.3170731707317073
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.34146341463414637
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.3170731707317073
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2682926829268293
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2682926829268293
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2682926829268293
0.4285714285714286,0.24390243902439024
0.4285714285714286,0.21951219512195122
0.35714285714285715,0.17073170731707318
0.35714285714285715,0.12195121951219512
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.2926829268292683
0.5714285714285715,0.3170731707317073
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.34146341463414637
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.3170731707317073
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2682926829268293
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2682926829268293
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2682926829268293
0.4285714285714286,0.24390243902439024
0.4285714285714286,0.21951219512195122
0.35714285714285715,0.17073170731707318
0.35714285714285715,0.12195121951219512
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.2926829268292683
0.5714285714285715,0.3170731707317073
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.34146341463414637
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.3170731707317073
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2682926829268293
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2682926829268293
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2682926829268293
0.4285714285714286,0.24390243902439024
0.4285714285714286,0.21951219512195122
0.35714285714285715,0.17073170731707318
0.35714285714285715,0.12195121951219512
0.5714285714285715,0.24390243902439024
0.5714285714285715,0.2926829268292683
0.5714285714285715,0.3170731707317073
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.34146341463414637
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.34146341463414637
0.5000000000000001,0.3170731707317073
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2682926829268293
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2682926829268293
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.2682926829268293
0.4285714285714286,0.24390243902439024
0.4285714285714286,0.21951219512195122
0.35714285714285715,0.17073170731707318
0.35714285714285715,0.12195121951219512
0.28571428571428575,0.2682926829268293
0.28571428571428575,0.2682926829268293
0.28571428571428575,0.24390243902439024
0.28571428571428575,0.21951219512195122
0.35714285714285715,0.21951219512195122
0.4285714285714286,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.1951219512195122
0.5000000000000001,0.12195121951219512
0.5000000000000001,0.07317073170731707
0.5000000000000001,0.0975609756097561
0.5000000000000001,0.14634146341463414
0.5000000000000001,0.17073170731707318
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.3170731707317073
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.3170731707317073
0.5000000000000001,0.2682926829268293
0.28571428571428575,0.2682926829268293
0.28571428571428575,0.2682926829268293
0.28571428571428575,0.24390243902439024
0.28571428571428575,0.21951219512195122
0.35714285714285715,0.21951219512195122
0.4285714285714286,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.1951219512195122
0.5000000000000001,0.12195121951219512
0.5000000000000001,0.07317073170731707
0.5000000000000001,0.0975609756097561
0.5000000000000001,0.14634146341463414
0.5000000000000001,0.17073170731707318
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.3170731707317073
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.3170731707317073
0.5000000000000001,0.2682926829268293
0.28571428571428575,0.2682926829268293
0.28571428571428575,0.2682926829268293
0.28571428571428575,0.24390243902439024
0.28571428571428575,0.21951219512195122
0.35714285714285715,0.21951219512195122
0.4285714285714286,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.1951219512195122
0.5000000000000001,0.12195121951219512
0.5000000000000001,0.07317073170731707
0.5000000000000001,0.0975609756097561
0.5000000000000001,0.14634146341463414
0.5000000000000001,0.17073170731707318
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.3170731707317073
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.3170731707317073
0.5000000000000001,0.2682926829268293
0.28571428571428575,0.2682926829268293
0.28571428571428575,0.2682926829268293
0.28571428571428575,0.24390243902439024
0.28571428571428575,0.21951219512195122
0.35714285714285715,0.21951219512195122
0.4285714285714286,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.1951219512195122
0.5000000000000001,0.12195121951219512
0.5000000000000001,0.07317073170731707
0.5000000000000001,0.0975609756097561
0.5000000000000001,0.14634146341463414
0.5000000000000001,0.17073170731707318
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.3170731707317073
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.3170731707317073
0.5000000000000001,0.2682926829268293
0.28571428571428575,0.2682926829268293
0.28571428571428575,0.2682926829268293
0.28571428571428575,0.24390243902439024
0.28571428571428575,0.21951219512195122
0.35714285714285715,0.21951219512195122
0.4285714285714286,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.1951219512195122
0.5000000000000001,0.12195121951219512
0.5000000000000001,0.07317073170731707
0.5000000000000001,0.0975609756097561
0.5000000000000001,0.14634146341463414
0.5000000000000001,0.17073170731707318
0.5000000000000001,0.21951219512195122
0.5000000000000001,0.24390243902439024
0.5000000000000001,0.2926829268292683
0.5000000000000001,0.3170731707317073
0.5714285714285715,0.34146341463414637
0.5714285714285715,0.36585365853658536
0.5714285714285715,0.3170731707317073
0.5000000000000001,0.2682926829268293
0.28571428571428575,0.2682926829268293
0.28571428571428575,0.2682926829268293
0.28571428571428575,0.24390243902439024
0.28571428571428575,0.21951219512195122
